institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1363965352,INSTITUTE OF TECHNOLOGY & SCIENCE,"5 KM MILE STONE,BHIWANI",BHIWANI,Unaided - Private,N,N,1-10958311,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364782188,CBS GROUP OF INSTITUTIONS,"CBS GROUP OF INSTITUTIONS,8 KM MILESTONE JHAJJAR-KOSLI ROAD, VILLAGE FATEHPURI, DISTRICT JHAJJAR, HARYANA",JHAJJAR,Unaided - Private,N,N,1-3104511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364633202,YADUVANSHI COLLEGE OF ENGINEERING & TECHNOLOGY,"V.P.O PATIKARA, TEHSIL NARNAUL, DISTT. MAHENDERGARH 123001",MAHENDERGARH,Unaided - Private,N,N,1-491988351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1357801033,PANCHKULA ENGINEERING COLLEGE,"PANCHKULA ENGINEERING COLLEGE
V.P.O MOULI,DIST-PANCHKULA(HARYANA)
PINCODE 134118",PANCHKULA,Unaided - Private,N,N,1-6610171,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1359472022,SHANTI NIKETAN COLLEGE OF ENGINEERING,"12 KM, TOSHAM ROAD ,LADWA ,HISAR",HISAR,Unaided - Private,N,N,1-6173151,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1390671142,INSTITUTE OF INFORMATION TECHNOLOGY AND MANAGEMENT,"7TH MILESTONE, VILLAGE SILANI, SOHNA PALWAL BYPASS, NH-71B, SOHNA, GURGAON-122103",GURGAON,Unaided - Private,N,N,1-21495521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1357506862,ISHWAR INSTITUTE OF TECHNOLOGY & RESEARCH,"VILLAGE GHURASAN, P.O. TIGAON, TEHSIL BALLABGARH, FARIDABAD",FARIDABAD,Unaided - Private,N,N,1-16890036,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1337555512,JIND POLYTECHNIC COLLEGE,"NEAR HUDA SECTOR-9 , PANIPAT ROAD",JIND,Unaided - Private,N,N,1-419622541,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1363918851,APPLIED COLLEGE OF MANAGEMENT & ENGINEERING (ACME),"72 KM STONE, NH-2 DELHI-MATHURA ROAD,  MITROL

,PALWAL",PALWAL,Unaided - Private,N,N,1-5691521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1362271362,SHRI BALAJI POLYTECHNIC,BUBKA ROAD,YAMUNA NAGAR,Unaided - Private,N,N,1-475291321,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1361752693,RAJENDRA POLYTECHNIC,"PHULKAN, SIRSA
C/O 4TH MILE STONE, HISAR ROAD, SIRSA (HARYANA)",SIRSA,Unaided - Private,N,N,1-456570581,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364095408,VARDEY DEVI INSTITUTE OF ENGINEERING & TECHNOLOGY,"BRAHMANWAS, TEHSIL:-JULANA
DISTRICT :- JIND
HARYANA 126101",JIND,Unaided - Private,N,N,1-16941464,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1359602130,GATEWAY INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLLAGE GARH SHAHJANPUR & FAZILPUR
SECTOR 11
SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-10092144,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1357817002,N.C.INSTITUE OF TECHNOLOGY,"N.C.INSTITUTE OF TECHNOLOGY,ISRANA,PANIPAT",PANIPAT,Unaided - Private,N,N,1-5292232,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1362805973,SWAMI VIVEKANAND INSTITUTE OF TECHNOLOGY,"VPO- UDANA, RAIPUR- LADWA ROAD, TEH.- INDRI, NEAR BHADSON, DISTT.- KARNAL, PIN- 132117",KARNAL,Unaided - Private,N,N,1-487104651,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364155067,SATYUG DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"SATYUG DARSHAN VASUNDHARA, VILLAGE BHOPANI, LALPUR ROAD",FARIDABAD,Unaided - Private,N,N,1-711815081,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364340402,SHREE SIDDHIVINAYAK EDUCATIONAL TRUST'S GROUP OF INSTITUTIONS,"SHAHPUR, JAGADHRI-BILASPUR ROAD
NEAR VITA MILK PLANT
TEHSIL BILASPUR
DISTT. YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-6892549,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1337633596,MATA RAJKAUR INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VILL. - GANGULI
P. O. - SAHARANWAS
DISTT. & TEH. - REWARI
STATE - HARYANA",REWARI,Unaided - Private,N,N,1-15279821,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1359452525,MATU RAM INSTITUTE OF ENGINEERING & MANAGEMENT,"OPPOSITE A.I.J.H.M COLLEGE, DELHI ROAD, ROHTAK-124001",ROHTAK,Unaided - Private,N,N,1-6514963,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1362350042,P.D. MEMORIAL POLYTECHNIC,"SECTOR 3-A, SARAI AURANGABAD, BAHADURGARH, DISTT.JHAJJAR (HARYANA)",JHAJJAR,Unaided - Private,N,N,1-440418611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1362104003,HINDU INSTITUTE OF TECHNOLOGY,INDUSTRIAL AREA,SONEPAT,Unaided - Private,N,N,1-463560831,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1365864976,B.S.ANANGPURIA INSTITUTE OF TECHNOLOGY & MANAGEMENT,"VILLAGE: ALAMPUR, BALLABGARH-SOHNA ROAD, FARIDABAD, HARYANA",FARIDABAD,Unaided - Private,N,N,1-6038211,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1363983764,ROHTAK INSTITUTE OF ENGINEERING & MANAGEMENT,"5 KM, ROHTAK PANIPAT ROAD, NH-71-A, ROHTAK (HARYANA)",ROHTAK,Unaided - Private,N,N,1-10328371,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1366192716,"DELHI INSTITUTE OF TECHNOLOGY, MANAGEMENT & RESEARCH","VILLAGE: - FIROJPUR KALAN, FARIDABAD (HARYANA)",FARIDABAD,Unaided - Private,N,N,1-7515521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1337562574,DPG INSTITUTE OF TECHNOLOGY AND MANAGEMENT,"SECTOR-34,NEAR HERO HONDA CHOWK(NH8)",GURGAON,Unaided - Private,N,N,1-476134131,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1366120812,TAGORE INSTITUTE OF RESEARCH & TECHNOLOGY,"VPO--JAMALPUR
DISTRICT--GURGAON",GURGAON,Unaided - Private,N,N,1-440219043,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1337569673,"DPG POLYTECHNIC , SECTOR-34,GURGAON","SECTOR-34, NEAR HERO HONDA CHOWK, BEHIND MARBLE MARKET",GURGAON,Unaided - Private,N,N,1-517117261,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1372209292,GURGAON COLLEGE OF ENGINEERING,"VPO- PATHRERI, BILASPUR-TAURU ROAD",GURGAON,Unaided - Private,N,N,1-4169304,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1443402274,KALPANA,"14TH KM STONE, SIRSA ROAD",HISAR,Unaided - Private,N,N,1-475290301,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341478606,RUKMINI DEVI COLLEGE OF ENGINEERING AND ALLIED SCIENCES,"NH 1,43.5 MILES. VILLAGE KISHORA",SONEPAT,Unaided - Private,N,N,1-4090141,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1542076301,R.C.M. POLYTECHNIC,"M.P.MAJRA (BERI)
JHAJJAR-124103
HARYANA",JHAJJAR,Unaided - Private,N,N,1-502893511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1469854221,R.N COLLEGE OF POLYTECHNIC,VILL- MOHINDINPUR THIRANA ASSANDH ROAD MADLAUDA,PANIPAT,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1469612822,SHRI RAM COLLEGE OF ENGINEERING & MANAGEMENT,"70 KM STONE, DELHI-MATHURA ROAD, NH-2, PALWAL",PALWAL,Unaided - Private,N,N,1-7342871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1545670776,MAA SHARDA INSTITUTION FOR POLYTECHNIC,"ADJ SECTOR-18, HUDA, JAGADHRI",YAMUNA NAGAR,Unaided - Private,N,N,1-508513991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1370331372,SAT PRIYA GROUP OF INSTITUTIONS,0.5 KM MILESTONE,ROHTAK,Unaided - Private,N,N,1-3478431,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1370849555,ROYAL INSTITUTE OF MANAGEMENT & TECHNOLOGY,"NH-71 A, VILL- CHIDANA, TEH- GOHANA, DISTT- SONEPAT",SONEPAT,Unaided - Private,N,N,1-8212922,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1370529998,"HSM POLYYTECHNIC, PATHRI (PANIPAT)",VILL. PATHRI TEHSIL ISRANA DISTT. PANIPAT STATE HARYANA,PANIPAT,Unaided - Private,N,N,1-481731991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1505921524,MD COLLEGE OF POLYTECHNIC,"VILL CHAJJPUR, SONALI ROAD",PANIPAT,Unaided - Private,N,N,1-463287531,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1355622303,SETH JAI PARKASH POLYTECHNIC,"VPO: DAMLA,
DISTT.YAMUNA NAGAR-135001 (HARYANA)",YAMUNA NAGAR,Govt aided,N,N,1-421036543,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1353741948,DARSH INSTITUTE OF ENGINEERING AND TECHNOLOGY,"VPO-KAILANA
GOHANA-PANIPAT ROAD
SONEPAT
HARYANA 131301",SONEPAT,Unaided - Private,N,N,1-22804851,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1351966972,AL- FALAH SCHOOL OF ENGINEERING & TECHNOLOGY,"VILLAGE DHAUJ, (FARIDABAD), HARYANA",FARIDABAD,Unaided - Private,N,Y,1-5013792,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341429105,RAO PAHLAD SINGH GROUP OF INSTITUTIONS,"VILL- BALANA, MOHINDERGARH, HARYANA",MAHENDERGARH,Unaided - Private,N,N,1-2036511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1371781043,LINGAYA'S GVKS INSTITUTE OF MANAGEMENT & TECHNOLOGY,"KANWARA, OLD FARIDABAD - JASANA ROAD",FARIDABAD,Unaided - Private,N,N,1-736892491,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1444098743,SWAMI DEVI DYAL INSTITUTE OF ENGG. & TECHNOLOGY (EX:SWAMI DEVI DYAL INSTITUTE OF COMP & INFO. TECH),"VILL: GOLPURA, TEH: BARWALA, DISTT: PANCHKULA",PANCHKULA,Unaided - Private,N,N,1-21843671,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341648032,SHIV GOURAKH NATH POLYTECHNIC,VPO CHOURMASTPUR,AMBALA,Unaided - Private,N,N,1-474197321,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1356124639,BIMLA DEVI EDUCATIONAL SOCIETY'S GROUP OF INSTITUTIONS,"JB KNOWLEDGE PARK,
KHERI MANJHAWALI ROAD, NAHAR PAR,
VILLAGE- MANJHAWALI,
FARIDABAD( HARYANA)  - 121102",FARIDABAD,Unaided - Private,N,N,1-13929861,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1372761112,MAA SARASWATI POLYTECHNIC COLLEGE,VPO-BHAWDIN,SIRSA,Unaided - Private,N,N,1-487846281,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345500736,R.N. COLLEGE OF ENGINEERING & TECHNOLOGY,"MOHIDINPUR THIRANA
TEHSIL MADLAUDA ASSAND ROAD
PANIPAT",PANIPAT,Unaided - Private,N,N,1-22845901,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345233392,BHAGWAN PARSHURAM COLLEGE OF ENGINEERING,"VILLAGE -  BALI-BRAHMANAN ,GOHANA KARKHODA ROAD
GOHANA-131301
DISTT.-SONEPAT
HARYANA",SONEPAT,Unaided - Private,N,N,1-7824526,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1351658870,DEEKSHA INSTITUTE OF TECHNOLOGY,"1 MILE STONE BHATTU ROAD, V.P.O. KIRDHAN, DISTT. & TEH. FATEHABAD, HARYANA",FATEHABAD,Unaided - Private,N,N,1-804439741,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1492024202,PALIWAL INSTITUTE OF ENGGINEERING & TECHNOLOGY,"VPO- ALUPUR
TEHSHIL -MADLAUDA",PANIPAT,Unaided - Private,N,N,1-485649441,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1530768629,SURAJ COLLEGE OF ENGINEERING & TECHNOLOGY,"BUCHOLI ROAD, MAHENDERGARH, HARYANA
PIN CODE: 123034",MAHENDERGARH,Unaided - Private,N,N,1-10836733,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1373930966,SHREE SHYAM POLYTECHNIC COLLEGE,KRISHAN NAGAR,MAHENDERGARH,Unaided - Private,N,N,1-487270291,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1372932342,WORLD COLLEGE OF TECHNOLOGY AND MANAGEMENT,"FARUKHNAGAR (KHERAKHURRAMPUR)
GURGAON (HARYANA) - 122506",GURGAON,Unaided - Private,N,N,1-8264661,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1349320728,GURU NANAK POLYTECHNIC COLLEGE,DAMKORA ROAD,FATEHABAD,Unaided - Private,N,N,1-442022181,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1373875632,JAN NAYAK CH. DEVI LAL MEMORIAL COLLEGE OF ENGINEERING,"POST BOX NO. 81, BARNALA ROAD,",SIRSA,Unaided - Private,N,N,1-5722606,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1371927302,DOON VALLEY COLLEGE OF ENGINEERING,"NEAR FIRE BRIDGADE STATION, OUTSIDE JUNDLA GATE,SECTOR-17",KARNAL,Unaided - Private,N,N,1-511301151,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345646933,SHAHEED CAPTAIN D.K. KHOLA TECHNICAL CAMPUS,VILL. ZAINABAD   REWARI,REWARI,Unaided - Private,N,N,1-731472021,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1355428884,R.N. ENGINEERING & MANAGEMENT COLLEGE FOR WOMEN,"MAKRAULI KALAN, NH-71A, GOHANA ROAD, ROHTAK",ROHTAK,Unaided - Private,N,N,1-6264231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1370111602,BPS MAHILA POLYTECHNIC, (BPS MAHILA VISHWAVIDYALAYA) KHANPUR KALAN,SONEPAT,Govt aided,Y,N,1-487132803,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1352353762,BCM POLYTECHNIC RAIYA,"VILL.RAIYA,KOSALI ROAD JAHAJJAR(NCR DELHI)",JHAJJAR,Unaided - Private,N,N,1-478219981,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1372460173,M.D. POLYTECHNIC,"MAIN DADRI RAOD, V.P.O KHATIWAS",JHAJJAR,Unaided - Private,N,N,1-496671981,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345359182,PT. L R COLLEGE OF TECHNOLOGY- TECHNICAL CAMPUS,"VILL. KABUL PUR BANGAR, SOHNA-SAMAY PUR ROAD",FARIDABAD,Unaided - Private,N,N,1-413158591,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345590414,PRABHU DAYAL POLYTECHNIC,"10TH MILESTONE, KKR-DHAND ROAD, VILL. BARNA",KURUKSHETRA,Unaided - Private,N,N,1-458365351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345365279,"D A V COLLEGE OF ENGG. AND TECHNOLOGY, KANINA,","D A V COLLEGE OF ENGG. AND TECHNOLOGY, KANINA
REWARI-MAHENDERGARH ROAD,123027
KANINA, DISTT. MOHINDERGARH 
HARYANA - 123027",MAHENDERGARH,Unaided - Private,N,N,1-6898813,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345639762,SHRI BABA MASTNATH ENGINEERING COLLEGE,"ASTHAL BOHAR, 
ROHTAK-124021",ROHTAK,Unaided - Private,N,N,1-9157111,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345559582,S.D. MEWAT INSTITUTE OF ENGINEERING & TECHNOLOGY- TECHNICAL CAMPUS,"VILL. RAWLI, TEHSIL FIROZPUR, JHIRKA, DISTT. MEWAT (HR.)",GURGAON,Unaided - Private,N,N,1-448312231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1347732232,MANAV INSTITUTE OF TECHNOLOGY AND MANA,"VPO, JEVRA, BARWALA ROAD , DISTT. HISAR",HISAR,Unaided - Private,N,N,1-8336019,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1347530644,THE TECHNOLOGICAL INSTITUTE OF TEXTILE & SCIENCES,"PO BIRLA COLONY
BHIWANI 127021
(HARYANA)",BHIWANI,Unaided - Private,N,N,1-5218833,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1367941523,DALAL GLOBAL INSTITUTE OF TECHNOLOGY,"VILLAGE & POST - BARHANA, TEHSIL - BERI, DISTT. JHAJJAR,HARYANA",JHAJJAR,Unaided - Private,N,N,1-7718681,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1364597447,KRISHNA POLYTECHNIC COLLEGE,"VILL.BHILL CHAPPER
POST-BILASPUR
DIST.-YAMUNA NAGAR
HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-495352521,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1486988322,KURUKSHETRA POLYTECHNIC AND RESERCH CENTRE,"KURUKSHETRA POLYTECHNIC AND RESERCH CENTRE, SARSA ROAD ,VILLAGE MURTZAPUR ,TEH PEHOWA ,KURUKSHETRA",KURUKSHETRA,Unaided - Private,N,N,1-517641581,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341252713,MAHARISHI VED VYAS ENGINEERING COLLEGE,"JARODA GATE, OLD BILASPUR ROAD, JAGADHRI
DISTT. YAMUNA NAGAR (HARYANA)",YAMUNA NAGAR,Unaided - Private,N,N,1-6192217,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341616952,PRANNATH PARNAMI INSTITUTE OF MANAGEMENT & TECHNOLOGY," 20 KM STONE NH-65, HISAR-RAJGARH ROAD, CHAUDHARYVAS, HISAR",HISAR,Unaided - Private,N,N,1-13192961,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1348265904,"UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK","UNIVERSITY INSTITUTE OF ENGINEERING AND TECHNOLOGY, MAHARSHI DAYANAND UNIVERSITY, ROHTAK - 124001",ROHTAK,University Managed,N,N,1-460665451,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1370105394,MEWAT ENGINEERING COLLEGE (WAKF),VILLAGE PALLA TEHSIL NUH DISTRICT MEWAT,MEWAT,Unaided - Private,N,Y,1-481700771,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1373896766,SCHOOL OF DIPLOMA ENGINEERING,"SOLDHA, BAHADURGARH-BADLI ROAD, BAHADURGARH, HARYANA",JHAJJAR,Unaided - Private,N,N,1-734505621,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1347462432,ASIA PACIFIC INSTITUTE OF INFORMATION TECHNOLOGY SD INDIA PANIPAT,"FARIDPUR ROAD, G.T. ROAD, KARNAL SIDE,
PANIPAT-132103",PANIPAT,Unaided - Private,N,N,1-3478061,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1374178957,SCHOOL OF ENGINEERING AND TECHNOLOGY,"SOLDHA
BAHADURGARH-BADLI ROAD,
BAHADURGARH (HARYNA)",JHAJJAR,Unaided - Private,N,N,1-709582941,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1455138695,GLOBAL RESEARCH INSTITUTE OF MANAGEMENT & TECHNOLOGY,"NACHRAUN, RADAUR, TEHSIL JAGADHRI, DISTT. YAMUNANAGAR-135133, HARYANA",YAMUNA NAGAR,Unaided - Private,N,N,1-9862061,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1493166701,BLS INSTITUTE OF TECHNOLOGY MANAGEMENT (BLSITM),NH-10 JAKHODA BAHADURGARH HARYANA,JHAJJAR,Unaided - Private,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1378116352,YAMUNA INSTITUTE OF ENGINEERING & TECHNOLOGY,"VILLAGE GADHOLI
POST OFFICE GADHOLA
DISTT. YAMUNA NAGAR
HARYANA
PIN- 133103",YAMUNA NAGAR,Unaided - Private,N,N,1-5099131,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1345596642,SHRI BABA MASTNATH TECHNICAL CAMPUS,"ASTHAL BOHAR, ROHTAK",ROHTAK,Unaided - Private,N,Y,1-803364411,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1427288066,D. R . COLLEGE OF ENGINEERING & TECHNOLOGY,"P.O KAKODA , TEHSIL ISRANA ,
 DISTRICT PANIPAT,
 HARYANA 132107",PANIPAT,Unaided - Private,N,N,1-18358928,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1341139367,INNOVATIVE INSTITUTE OF TECHNOLOGY & MANAGEMENT,"64 KM MILESTONE, NATIONAL HIGHWAY N.H.-1, GNNAUR, SONEPAT",SONEPAT,Unaided - Private,N,N,1-5926311,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1355668625,MODISH INSTITUTE OF POLYTECHNIC,VILLAGE GHEERA,MEWAT,Unaided - Private,N,N,1-441611487,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1454590422,"INSTITUTE OF SCIENCE & TECHNOLOGY, KLAWAD","INSTITUTE OF SCIENCE & TECHNOLOGY, KLAWAD, VPO - KLAWAD, AMBALA-JAGADHARI ROAD, NEAR THANACHHAPER, SUB TEHSIL - MUSTFABAD, JAGADHARI",YAMUNA NAGAR,Unaided - Private,N,N,1-6127661,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1355492101,UNIVERSAL INSTITUTE OF TECHNOLOGY,"VPO GARHI, 
TEH. HANSI,
 DISTT. HISAR,
 HARYANA",HISAR,Unaided - Private,N,N,1-13418351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1378398732,DRONACHARYA COLLEGE OF ENGINEERING,"KHENTAWAS, FARRUKH NAGAR, GURGAON -123506",GURGAON,Unaided - Private,N,N,1-2253899,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
1-1374026716,YMCA UNIVERSITY OF SCIENCE & TECH (FORMERELY YMCA INSTITUTE OF ENGINEERING),"SECTOR 6 MATHURA ROAD
ZAKIR NAGAR",FARIDABAD,Government,N,N,1-6782231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Haryana,1
