institute_id,institute_name,address,district,institution_type,women_only,minority,parent_id,method,year,program,level,institutiontype,Women,Minority,state,course
1-1364445142,AMIRAJ COLLEGE OF ENGINEERING & TECHNOLOGY,"AT VILLAGE: KHORAJ 
NR. TATA-NENO PLANT, 
SARKHEJ-VIRAMGAM HIGHWAY 
TA.: SANAND 
DIST. : AHMEDABAD 
PINCODE:382170",AHMEDABAD,Unaided - Private,N,N,1-734002761,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1358042333,KALOL INSTITUTE OF TECHNOLOGY & RESEARCH CENTRE,"B/H OLD JANPATH HOTEL,AHMEDABAD-MEHSANA NATIONAL HIGHWAY,
KALOL, TA-KALOL,DIST-GANDHINAGAR.",GANDHINAGAR,Unaided - Private,N,N,1-4560117,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1364248094,MADHUBEN AND BHANUBHAI PATEL WOMEN INSTITUTE OF ENGG. FOR STUDIES AND RESEARCH IN COMPUTER AND COMM.,"BEYOND GIDC PHASE IV, 
POST BOX NO. 8, 
NEW VALLABH VIDYANAGAR(GUJARAT)
PIN;388 121 DIST:ANAND",ANAND,Unaided - Private,Y,N,1-4293683,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1359548974,N.G. PATEL POLYTECHINC,"AT. ISROLI, PO. AFWA, VIA VANKANER,TA.
BARDOLI(BARDOLI-NAVSARI ROAD),
DIST.SURAT,
PIN CODE - 394620.",SURAT,Unaided - Private,N,N,1-444187141,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1364209322,AARSH MAHAVIDYALAYA,"KASTURBADHAM (TRAMBA),
BEHIND R.K. COLLEGE,
BHAVNAGAR ROAD",RAJKOT,Unaided - Private,N,N,1-413825351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1390232962,VADODARA INSTITUTE OF ENGINEERING,"VADODARA-HALOL TOLL ROAD
AT. KOTAMBI, TA. WAGHODIA
DIST. VADODARA 
GUJARAT 
PIN - 391510",VADODARA,Unaided - Private,N,N,1-5088856,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1345697722,SHREE N M GOPANI POLYTECHNIC INSTITUTE,AT. & POST. KINARA,AHMEDABAD,Unaided - Private,N,N,1-407397531,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372043392,"KANKESHWARIDEVI INSTITUE OF TECHNOLOGY,JAMNAGAR","NEAR NARNAPARA FOREST NURSERY,
OPP.RANJITSAGAR DAM,
JAMNAGAR-SAMANA ROAD,
JAMNAGAR",JAMNAGAR,Unaided - Private,N,N,1-8708051,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372021332,PARUL POLYTECHNIC INSTITUTE,"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425560271,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1370087823,PARUL INSTITUTE OF TECHNOLOGY,"P.O.LIMDA, TAL. WAGHODIA, DIST. VADODARA-391760 GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-1722907,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1369973562,L. D. COLLEGE OF ENGINEERING,"NEAR GUJARAT UNIVERSITY,
NAVRANGPURA,
AHMEDABAD- 380015",AHMEDABAD,Government,N,N,1-7916986,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372031512,LEADS INSTITUTE OF TECHNOLOGY & ENGINEERING,"AT: MATAR
TA: AMOD
DIST: BHARUCH",BHARUCH,Unaided - Private,N,N,1-441579011,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1498261731,NEOTECH INSTITUTE OF TECHNOLOGY,"AT & POST:VIROD TA:VADODARA, DIST: VADODARA",VADODARA,Private-Aided,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1371770242,LEELABEN DASHRATHBHAI RAMDAS PATEL(LDRP)INSTITUTE OF TECHNOLOGY AND RESEARCH,"BESIDES ITI, NR KH 5 CIRCLE, SECTOR 15",GANDHINAGAR,Unaided - Private,N,N,1-5982875,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1371887482,BABARIA INSTITUTE OF TECHNOLOGY,"VADODARA MUMBAI NH#8
VARNAMA",VADODARA,Unaided - Private,N,N,1-4263191,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341137172,CHANDUBHAI S. PATEL INSTITUTE OF TECHNOLOGY,"EDUCATION CAMPUS
AT & PO: CHANGA
TA:PETLAD
DIST:ANAND
PIN:388421",ANAND,Unaided - Private,N,N,1-11102614,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355553102,ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE (ENGINEERING),"""YOGIDHAM GURUKUL"", KALAWAD ROAD",RAJKOT,Unaided - Private,N,N,1-1711090,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1371846712,KILACHAND DEVCHAND POLYTECHNIC,"NEAR HEMCHANDRACHARYA NORTH GUJARAT UNIVERSITY,
OPP. T. B. HOSPITAL,
 UNIVERSITY ROAD",PATAN,Government,N,N,1-445056771,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372358685,GOVERNMENT ENGINEERING COLLEGE,"GOVERNMENT ENGINEERING COLLEGE,
NEAR BPTI
VIDYANAGAR,
BHAVNAGAR-364002",BHAVNAGAR,Government,N,N,1-6341911,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1371979232,PARUL INSTITUTE OF ENGINEERING & TECHNOLOGY (DIPLOMA STUDIES),"P.O. LIMDA, TAL. WAGHODIA, DIST. VADODARA - 391760, GUJARAT STATE",VADODARA,Unaided - Private,N,N,1-425311051,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341496372,"GOVERNMENT POLYTECHNIC, VALSAD","GOVERNMENT POLYTECHNIC,
KOSAMBA ROAD",VALSAD,Government,N,N,1-425854431,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372111734,C. U. SHAH COLLEGE OF ENGINEERING & TECHNOLOGY,"SURENDRANAGAR-AHMEDABAD STATE HIGHWAY,
NEAR KOTHARIYA VILLAGE,
WADHWAN CITY",SURENDRANAGAR,Unaided - Private,N,N,1-5850086,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1345500015,DR. SUBHASH TECHNICAL CAMPUS,KHAMDHROL ROAD,JUNAGADH,Unaided - Private,N,N,1-5368841,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1372921412,PACIFIC SCHOOL OF ENGINEERING,"PLOT NO.: 87, 91, 92, 96, SANKI, PALSANA, SURAT",SURAT,Unaided - Private,N,N,1-749295341,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374014007,CHHOTUBHAI GOPALBHAI PATEL INSTITUTE OF TECHNOLOGY,"MALIBA CAMPUS,
GOPAL VIDYNAGAR,
BARDOLI-MAHUVA ROAD",SURAT,Unaided - Private,N,N,1-5019991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341766839,V. V. P. ENGINEERING COLLEGE,"VIRDA-VAJADI,
KALAWAD ROAD
RAJKOT",RAJKOT,Unaided - Private,N,N,1-19023177,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1345184692,SABAR INSTITUTE OF TECHNOLOGY FOR GIRLS,"VILLAGE TAJPUR
TALUKA PRANTIJ
DISTRICT SABARKANTHA",SABARKANTHA,Unaided - Private,Y,N,1-7731386,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341064252,G H PATEL COLLEGE OF ENGINEERING & TECHNOLOGY,"BAKROL ROAD
VALLABH VIDYANAGAR - 388 120
TA & DIST = ANAND
GUJARAT",ANAND,Unaided - Private,N,N,1-4813901,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355848612,A.D.PATEL INSTITUTE OF TECHNOLOGY,"P.O.BOX NO.:-52, 
BEHIND 4TH PHASE, GIDC
VITTHAL UDYOGNAGAR,
NEW VALLABH VIDYA NAGAR",ANAND,Unaided - Private,N,N,1-7126777,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355761148,VIDHYADEEP INSTITUE OF MANAGEMENT & TECHNOLOGY,"G.S. HIGHWAY ROAD,
AT : ANITA (KIM)
TAL : OLPAD",SURAT,Unaided - Private,N,N,1-398255563,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1369844674,CHRIST POLYTECHNIC INSTITUTE,"""CHRIST CAMPUS"",
VIDYA NIKETAN,
SAURASHTRA UNIVERSITY P. O.,
RAJKOT",RAJKOT,Unaided - Private,N,Y,1-421853003,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1351458332,TAKSHSHILA COLLEGE OF ENGINEERING & TECHNOLOGY,"ISHWARIYA VILLAGE,

OPP. HILL VIEW CLUB, 

KALAWAD ROAD,

RAJKOT.",RAJKOT,Unaided - Private,N,N,1-3403771,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1351458964,LALJIBHAI CHATURBHAI INSTITUTE OF TECHNOLOGY,MEHSANA-UNJHA STATE HIGHWAY,MEHSANA,Unaided - Private,N,N,1-3958501,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1485381561,R. C. TECHNICAL INSTITUTE,"OPP. GUJARAT HIGH COURT, S. G. HIGHWAY,SOLA",AHMEDABAD,Government,N,N,1-429863371,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1349640037,S.P.B. PATEL ENGINEERING COLLEGE,"SAFFRONY INSTITUTE OF TECHNOLOGY CAMPUS,
NR. SAFFRONY HOLIDAY RESORT,
AHMEDABAD-MEHSANA HIGHWAY,
AT & POST - LINCH,
TAL & DIST. - MEHSANA",MEHSANA,Unaided - Private,N,N,1-2902541,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341486978,SHREE SWAMI ATMANAND SARASWATI INSTITUTE OF TECHNOLOGY,"SHREE SWAMI ATMANAND SARSWATI VIDYA SANKUL,

KAPODRA, VARACHHA ROAD

SURAT, GUJARAT.

PIN CODE : 395006",SURAT,Unaided - Private,N,N,1-2407525,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1347656614,C.U.SHAH TECHNICAL INSTITUTE OF DIPLOMA STUDIES,"S'NAGAR - AHMEDABAD STATE HIGH WAY,
NEAR KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455245931,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1487665512,"GOVERNMENT POLYTECHNIC, CHHOTAUDEPUR","FATEHPURA,
CHHOTAUDEPUR,
VADODARA",VADODARA,Government,N,N,1-444187041,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1343732392,L. J. INSTITUTE OF ENGINEERING & TECHNOLOGY,"L.J. CAMPUS,
NEAR NAGDEV KALYAN MANDIR,
SARKHEJ- SANAND CIRCLE,
SARKHEJ - GANDHINAGAR HIGHWAY,
AHMEDABAD",AHMEDABAD,Unaided - Private,N,N,1-25028181,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1447560241,GIDC DEGREE ENGINERING COLLEGE,"BLOCK NO. 997,
VILLAGE: ABRAMA,
TALUKA: JALALPORE,
DISTRICT, NAVSARI",NAVSARI,Unaided - Private,N,N,1-730259821,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1345993292,B. S. PATEL POLYTECHNIC,"GANPAT VIDYANAGAR, MEHSANA GOZARIA HIGHWAY,",MEHSANA,Unaided - Private,N,N,1-412736271,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378379434,BALASINOR COLLEGE OF POLYTECHNIC,"BAIDAP ROAD,
AT. PO. BALASINOR,
DIST - KHEDA,
GUJARAT STATE
(INDIA), PIN-388255.",KHEDA,Unaided - Private,N,N,1-404434391,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376257483,JASHODABA POLYTECHNIC INSTITUTE,"OPP:I.O.C.DEPOT,STATE HIGHWAY NO-41,SUJANPUR PATIYA.",PATAN,Unaided - Private,N,N,1-757755871,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374832336,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY FOR DIPLOMA STUDIES,"AT: HADALA, NEAR WATER SUMP, RAJKOT-MORBI HIGHWAY",RAJKOT,Unaided - Private,N,N,1-412677211,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355639841,SILVER OAK COLLEGE OF ENGINEERING & TECHNOLOGY,"352,353A, NR. BHAVIK PUBLICATION, NR. GOTA CROSS ROAD, OPP. BHAGAVAT VIDYAPITH, S. G. HIGHWAY,AHMEDABAD,GUJARAT",AHMEDABAD,Unaided - Private,N,N,1-4866341,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374833422,CEPT UNIVERSITY,"KASTURBHAI LALBHAI CAMPUS
NAVRANGPURA",AHMEDABAD,Govt aided,N,N,1-10092361,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376046492,LUKHDHIRJI ENGINEERING COLLEGE,"LUKHDHIRJI ENGINEERING COLLEGE
SAMA KANTHA
MORBI 
DISTRICT RAJKOT
STATE GUJARAT
PIN CODE 363642",RAJKOT,Government,N,N,1-6133641,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378107292,T.F.GANDHIDHAM POLYTECHNIC,"POST BOX NO-21,
NR. RAILWAY STATION,
ADIPUR",KUTCH,Govt aided,N,Y,1-441584783,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374127822,FACULTY OF ENGINEERING TECHNOLOGY & RESERACH,"AT :ISROLI, PO:AFWA, BARDOLI-NAVSARI ROAD, BARDOLI",SURAT,Unaided - Private,N,N,1-3204491,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355854652,"ATMIYA INSTITUTE OF TECHNOLOGY & SCIENCE FOR DIPLOMA STUDIES,","""YOGIDHAM',
KALAVAD ROAD.",RAJKOT,Unaided - Private,N,N,1-403222671,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378770452,MAHATMA GANDHI INSTITUTE OF TECHNICAL EDUCATION AND RESEARCH CENTRE,"NPE-CAMPUS
,BHANUNAGAR,
ERU-AAT ROAD
TA:JALALPOR
DI:NAVSARI",NAVSARI,Unaided - Private,N,N,1-19782301,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376631792,"DR. S. & S. S. GHANDHY GOVERNMENT ENGINEERING COLLEGE, SURAT.","DR. S & S.S. GANDHY ENGINEERING COLLEGE CAMPUS, MAJURA GATE, OPP RTO, SURAT- 395001",SURAT,Government,N,N,1-6504386,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374921333,SIGMA INSTITUTE OF ENGINEERING,"SIGMA INSTITUTE OF TECHNOLOGY & ENGINEERING CAMPUS
AJWA-NIMETA ROAD, BAKROL , TA: WAGHODIA, DIST: VADODARA",VADODARA,Unaided - Private,N,N,1-5768921,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1341324972,AHMEDABAD INSTITUTE OF TECHNOLOGY,"BESIDE VASANTNAGAR TOWNSHIP GOTA OGNAJ ROAD
OFF GOTA CROSS ROAD",AHMEDABAD,Unaided - Private,N,N,1-2931693,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376347192,C.K.PITHAWALA COLLEGE OF ENGG & TECHNOLOGY,"NEAR MALVAN MANDIR, VIA-MAGDALLA PORT",SURAT,Unaided - Private,N,N,1-6666611,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1345548962,MERCHANT ENGINEERING COLLEGE,"MEHSANA - VISNAGAR HIGHWAY,
AT & PO. BASNA,
TA. VISNAGAR,
DIST.MEHSNA
NORTH GUJARAT 
PIN. 384315",MEHSANA,Unaided - Private,N,N,1-4801204,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376687022,"GOVERNMENT POLYTECHNIC, DAHOD","ZALOD ROAD,
DAHOD-389151",DAHOD,Government,N,N,1-445639951,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1376700662,GOVERNMENT ENGINEERING COLLEGE BHUJ,"NEW RAVAL VADI RELOCATION SITE, NEAR SAHAYOG NAGAR",KUTCH,Government,N,N,1-7859771,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378323282,GOVERNMENT POLYTECHNIC RAJKOT,"BHAVNAGAR ROAD
NEAR AAJI DAM",RAJKOT,Government,N,N,1-413151231,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1380379114,HANSABA COLLEGE OF ENGINEERING & TECHNOLOGY,"SUJANPUR PATIYA, MAHESANA - PALANPUR STATE HIGHWAY NO 41,",PATAN,Unaided - Private,N,N,1-435893331,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1382872592,"GOVERNMENT ENGINEERING COLLEGE, AT.KATPUR, PATAN","GOVERNMENT ENGINEERING COLLEGE, 
AT.KATPUR, 
DIS.-PATAN
TA.-PATAN
NORTH GUJARAT,
PATAN-384265",PATAN,Government,N,N,1-4317911,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1384284362,T.F.GANDHIDHAM POLYTECHNIC COLLEGIATE BOARD,"POST BOX NO.21,
NR. RAILWAY STATION,
ADIPUR",KUTCH,Unaided - Private,N,Y,1-445359531,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378316617,BHULABHAI VANMALIBHAI PATEL INSTITUTE OF TECHNOLOGY(DIPLOMA STUDIES),VIDYABHARTI CAMPUS AT & PO:- UMRAKH,SURAT,Unaided - Private,N,N,1-421175351,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1476111671,"GOVERNMENT POLYTECHNIC,NAVSARI","SIR HOMY MEHTA TECHNICAL HIGHSCHOOL, BOLTIGHOR,CHHAPRA ROAD,NAVSARI. CORRESPONDENCE ADDRESS
:CAMPUS OF GOVERNMENT POLYTECHNIC,KOSAMBA ROAD,VALSAD",NAVSARI,Government,N,N,,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1347586204,"M.L.INSTITUTE OF DIPLOMA STUDIES, BHANDU","STREET:  LALJI PARK

ADD2:  UNJHA-MEHSANA HIGHWAY

CITY:  BHANDU

TEHSIL:  VISNAGAR

DIS:  MEHSANA

PINCODE:  384120

STATE:  GUJARAT",MEHSANA,Unaided - Private,N,N,1-421103554,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1378612173,VALLABH BUDHI POLYTECHNIC,"NPE CAMPUS,
BHANUNAGAR
ERU-AAT ROAD,
TA-JALALPOR",NAVSARI,Unaided - Private,N,N,1-422701081,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374851532,DARSHAN INSTITUTE OF ENGINEERING & TECHNOLOGY,"AT: HADALA
NEAR WATER SUMP,
RAJKOT-MORBI HIGHWAY,",RAJKOT,Unaided - Private,N,N,1-3049261,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1351990982,SIR BHAVSINHJI POLYTECHNIC INSTITUTE,"OPP. VALIYA ARTS COLLEGE,
VIDHYANAGAR",BHAVNAGAR,Government,N,N,1-425826431,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1483318924,SHREE PANDIT NATHULALJI VYAS TECHNICAL CAMPUS,"SURENDRANAGAR - AHMEDABAD HIGHWAY, NR. KOTHARIYA VILLAGE",SURENDRANAGAR,Unaided - Private,N,N,1-455628121,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1384306444,INS VALSURA,JAMNAGAR,JAMNAGAR,Government,N,N,1-808357074,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1383768481,A. V. PAREKH TECHNICAL INSTITUTE,"DR. YAGNIK ROAD
OPP. HEMU GADHAVI HALL",RAJKOT,Government,N,N,1-444204141,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1384264383,INSTITUTE OF TECHNOLOGY AND MANAGEMENT UNIVERSE TECHNICAL CAMPUS,"ITM UNIVERSE CAMPUS, DHANNORA TANK ROAD, VILLAGE PALDI, BEHIND SUPREME HOTEL, HALOL HIGHWAY, NEAR JAROD, TALUKA WAGHODIA, VADODARA",VADODARA,Unaided - Private,N,N,1-405737511,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1382873274,SARDAR VALLABHBHAI PATEL INSTITUTE OF TECHNOLOGY (SVIT),"AT & PO. RAJUPURA, VASAD - 388 306, GUJARAT, INDIA",ANAND,Unaided - Private,N,N,1-14377191,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1355467122,"GOVERNMENT ENGINEERING COLLEGE, BHARUCH","OPP. GOVT. REST HOUSE,
NR. OLD NATIONAL HIGHWAY NO-08
BHOLAV,
BHARUCH. ( GUJARAT)",BHARUCH,Government,N,N,1-6595591,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1386102573,BALAJI ENGINEERING COLLEGE,"AT MAKHIYALA JUNAGADH-DHORAJI HIGHWAY
JUNAGADH",JUNAGADH,Unaided - Private,N,N,1-773103991,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1374203422,VPMP POLYTECHNIC,"TECHNOLOGY CAMPUS, 
NR. ITI, KH-5, SECTOR-15",GANDHINAGAR,Unaided - Private,N,N,1-399038971,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1343609512,SHANKERSINH VAGHELA BAPU TECHNICAL CAMPUS,"GANDHINAGAR MANSA HIGHWAY ROAD
NR. RANDHEJA RLY CROSSING",GANDHINAGAR,Unaided - Private,N,N,1-5627221,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
1-1449896663,SMT. R.S PATEL INSTITUTE OF DIPLOMA ENGINEERING,"SHELAVI STATION, 
P.O PALASAR
TAL. CHANSMA
DIST. PATAN (N.G)",PATAN,Unaided - Private,N,N,1-425482221,fetchdata,2013-2014,Engineering and Technology,1,1,1,1,Gujarat,1
